14	11	16	00	00	36	36	47	88	91	18	0	255
 14	11	16	00	02	36	36	47	88	91	18	0	255
 14	11	16	00	04	36	36	47	88	91	18	0	255
 14	11	16	00	06	36	36	47	88	91	18	0	255
 14	11	16	00	08	36	36	47	88	91	17	0	255
 14	11	16	00	10	36	36	47	88	91	18	0	255
 14	11	16	00	12	36	36	47	88	91	17	0	255
 14	11	16	00	14	36	36	47	88	91	17	0	255
 14	11	16	00	16	36	36	47	88	91	17	0	255
 14	11	16	00	18	36	36	47	88	91	17	0	255
 14	11	16	00	20	36	36	47	88	91	17	0	255
 14	11	16	00	22	36	36	47	88	91	18	0	255
 14	11	16	00	24	36	36	47	88	91	17	0	255
 14	11	16	00	26	36	36	47	88	91	17	0	255
 14	11	16	00	28	36	36	47	88	91	17	0	255
 14	11	16	00	30	36	36	47	88	91	17	0	255
 14	11	16	00	32	36	36	47	88	91	17	0	255
 14	11	16	00	34	36	36	47	88	91	17	0	255
 14	11	16	00	36	36	36	47	88	91	17	0	255
 14	11	16	00	40	36	36	47	88	91	17	0	255
 14	11	16	00	42	36	36	47	88	91	17	0	255
 14	11	16	00	44	36	36	47	88	91	17	0	255
 14	11	16	00	46	36	36	47	88	91	17	0	255
 14	11	16	00	48	36	36	47	88	91	17	0	255
 14	11	16	00	50	36	36	47	88	91	17	0	255
 14	11	16	00	52	36	36	47	88	91	17	0	255
 14	11	16	00	54	36	36	47	88	91	16	0	255
 14	11	16	00	56	36	36	47	88	91	17	0	255
 14	11	16	00	58	36	36	47	88	91	14	0	255
 14	11	16	01	00	36	36	47	88	91	16	0	255
 14	11	16	01	02	36	36	47	88	91	16	0	255
 14	11	16	01	04	36	36	47	88	91	16	0	255
 14	11	16	01	06	36	36	47	88	91	16	0	255
 14	11	16	01	08	36	36	47	88	91	16	0	255
 14	11	16	01	10	36	36	47	88	91	16	0	255
 14	11	16	01	12	36	36	47	88	91	16	0	255
 14	11	16	01	14	36	36	47	88	91	16	0	255
 14	11	16	01	16	36	36	47	88	91	16	0	255
 14	11	16	01	18	36	36	47	88	91	16	0	255
 14	11	16	01	20	36	36	47	87	91	16	0	255
 14	11	16	01	22	36	36	47	88	91	16	0	255
 14	11	16	01	24	36	36	47	87	91	17	0	255
 14	11	16	01	26	36	36	47	87	91	16	0	255
 14	11	16	01	30	36	36	47	87	91	17	0	255
 14	11	16	01	32	36	36	47	87	91	16	0	255
 14	11	16	01	34	36	36	47	87	91	16	0	255
 14	11	16	01	36	36	36	47	87	91	16	0	255
 14	11	16	01	38	36	36	47	87	91	16	0	255
 14	11	16	01	40	36	36	47	87	91	16	0	255
 14	11	16	01	42	36	36	47	87	91	16	0	255
 14	11	16	01	44	36	36	47	87	91	16	0	255
 14	11	16	01	46	36	36	47	87	91	16	0	255
 14	11	16	01	48	36	36	47	87	91	17	0	255
 14	11	16	01	50	36	36	47	87	91	17	0	255
 14	11	16	01	52	36	36	47	87	91	16	0	255
 14	11	16	01	54	36	36	47	87	91	16	0	255
 14	11	16	01	56	36	36	47	87	91	16	0	255
 14	11	16	01	58	36	36	47	87	91	16	0	255
 14	11	16	02	00	36	36	47	87	91	16	0	255
 14	11	16	02	00	36	36	47	87	91	16	0	255
 14	11	16	02	02	36	36	47	87	91	16	0	255
 14	11	16	02	04	36	36	47	87	91	16	0	255
 14	11	16	02	06	36	36	47	87	91	16	0	255
 14	11	16	02	08	36	36	47	87	91	16	0	255
 14	11	16	02	10	36	36	47	87	91	16	0	255
 14	11	16	02	12	36	36	47	87	91	16	0	255
 14	11	16	02	14	36	36	47	87	91	16	0	255
 14	11	16	02	16	36	36	47	87	91	16	0	255
 14	11	16	02	18	36	36	47	87	91	16	0	255
 14	11	16	02	20	36	36	47	87	91	16	0	255
 14	11	16	02	22	36	36	47	87	91	16	0	255
 14	11	16	02	24	36	36	47	87	91	14	0	255
 14	11	16	02	26	36	36	47	87	91	16	0	255
 14	11	16	02	28	36	36	47	87	91	16	0	255
 14	11	16	02	30	36	36	47	87	91	17	0	255
 14	11	16	02	32	36	36	47	87	91	16	0	255
 14	11	16	02	34	36	36	47	87	91	16	0	255
 14	11	16	02	36	36	36	47	87	91	16	0	255
 14	11	16	02	38	36	36	47	87	91	16	0	255
 14	11	16	02	40	36	36	47	87	91	16	0	255
 14	11	16	02	42	36	36	47	87	91	16	0	255
 14	11	16	02	44	36	36	47	87	91	16	0	255
 14	11	16	02	46	36	36	47	87	91	16	0	255
 14	11	16	02	48	36	36	47	87	90	16	0	255
 14	11	16	02	50	36	36	47	87	91	16	0	255
 14	11	16	02	52	36	36	47	87	91	14	0	255
 14	11	16	02	56	36	36	47	87	90	16	0	255
 14	11	16	02	58	36	36	47	87	90	16	0	255
 14	11	16	03	00	36	36	47	87	90	16	0	255
 14	11	16	03	02	36	36	47	87	90	16	0	255
 14	11	16	03	04	36	36	47	87	90	16	0	255
 14	11	16	03	06	36	36	47	87	90	16	0	255
 14	11	16	03	08	36	36	47	87	90	17	0	255
 14	11	16	03	10	36	36	47	87	90	17	0	255
 14	11	16	03	12	36	36	47	87	90	16	0	255
 14	11	16	03	14	36	36	47	87	90	16	0	255
 14	11	16	03	16	36	36	47	87	90	14	0	255
 14	11	16	03	18	36	36	47	87	90	16	0	255
 14	11	16	03	20	36	36	47	87	90	16	0	255
 14	11	16	03	22	36	36	47	87	90	16	0	255
 14	11	16	03	24	36	36	47	87	90	16	0	255
 14	11	16	03	26	36	36	47	87	90	16	0	255
 14	11	16	03	28	36	36	47	87	90	16	0	255
 14	11	16	03	30	36	36	47	87	90	16	0	255
 14	11	16	03	32	36	36	47	87	90	16	0	255
 14	11	16	03	34	36	36	47	87	90	16	0	255
 14	11	16	03	36	36	36	47	87	90	16	0	255
 14	11	16	03	38	36	36	47	87	90	16	0	255
 14	11	16	03	40	36	36	47	87	90	16	0	255
 14	11	16	03	42	36	36	47	87	90	16	0	255
 14	11	16	03	44	36	36	47	87	90	16	0	255
 14	11	16	03	46	36	36	47	87	90	16	0	255
 14	11	16	03	48	36	36	47	87	90	16	0	255
 14	11	16	03	50	36	36	47	87	90	16	0	255
 14	11	16	03	52	36	36	47	87	90	16	0	255
 14	11	16	03	54	36	36	47	87	90	17	0	255
 14	11	16	03	56	36	36	47	87	90	16	0	255
 14	11	16	03	58	36	36	47	87	90	14	0	255
 14	11	16	04	00	36	36	47	87	90	17	0	255
 14	11	16	04	02	36	36	47	87	90	16	0	255
